1.316799999999999926e+01 1.171201500000000062e-01
1.325939999999999941e+01 1.150044000000000066e-01
1.335139999999999993e+01 1.129264500000000115e-01
1.344400000000000084e+01 1.108863000000000071e-01
1.353720000000000034e+01 1.088829000000000047e-01
1.363119999999999976e+01 1.069152000000000019e-01
1.372569999999999979e+01 1.049841450000000009e-01
1.382089999999999996e+01 1.030877399999999972e-01
1.391680000000000028e+01 1.012257750000000039e-01
1.401340000000000074e+01 9.939762000000000597e-02
1.411059999999999981e+01 9.760254000000000152e-02
1.420850000000000080e+01 9.583980000000000277e-02
1.430700000000000038e+01 9.410845500000000752e-02
1.440629999999999988e+01 9.240777000000000019e-02
1.450619999999999976e+01 9.073711500000000707e-02
1.460679999999999978e+01 8.909544000000001185e-02
1.470819999999999972e+01 8.748243000000001379e-02
1.481020000000000003e+01 8.589745499999999756e-02
1.491290000000000049e+01 8.434051500000000479e-02
1.501640000000000086e+01 8.281129500000000698e-02
1.512059999999999960e+01 8.130958500000000366e-02
1.522550000000000026e+01 7.983517500000000822e-02
1.533109999999999928e+01 7.838775000000000603e-02
1.543740000000000023e+01 7.696689000000001002e-02
1.554449999999999932e+01 7.557196500000000483e-02
1.565240000000000009e+01 7.420255500000000337e-02
1.576099999999999923e+01 7.285782000000000369e-02
1.587030000000000030e+01 7.153744499999999118e-02
1.598039999999999949e+01 7.024080000000000601e-02
1.609120000000000061e+01 6.896725499999999121e-02
1.620289999999999964e+01 6.771649500000000155e-02
1.631530000000000058e+01 6.648799500000000806e-02
1.642849999999999966e+01 6.528133499999999589e-02
1.654240000000000066e+01 6.409620000000000595e-02
1.665719999999999956e+01 6.293196000000000900e-02
1.677270000000000039e+01 6.178830000000000433e-02
1.688909999999999911e+01 6.066490499999999814e-02
1.700619999999999976e+01 5.956167000000000405e-02
1.712419999999999831e+01 5.847828000000000748e-02
1.724299999999999855e+01 5.741442000000000073e-02
1.736260000000000048e+01 5.637008999999999770e-02
1.748310000000000031e+01 5.534486999999999740e-02
1.760439999999999827e+01 5.433854999999999935e-02
1.772650000000000148e+01 5.335060500000000233e-02
1.784949999999999903e+01 5.238050999999999818e-02
1.797329999999999828e+01 5.142784499999999981e-02
1.809799999999999898e+01 5.049229500000000648e-02
1.822350000000000136e+01 4.957323000000000285e-02
1.834990000000000165e+01 4.867023000000000182e-02
1.847719999999999985e+01 4.778329499999999647e-02
1.860539999999999949e+01 4.691200499999999968e-02
1.873450000000000060e+01 4.605646500000000476e-02
1.886439999999999984e+01 4.521646499999999735e-02
1.899530000000000030e+01 4.439179500000000472e-02
1.912709999999999866e+01 4.358235000000000581e-02
1.925979999999999848e+01 4.278792000000000012e-02
1.939339999999999975e+01 4.200808500000000056e-02
1.952789999999999893e+01 4.124252999999999947e-02
1.966339999999999932e+01 4.049094000000000304e-02
1.979980000000000118e+01 3.975289500000000337e-02
1.993710000000000093e+01 3.902818499999999996e-02
2.007550000000000168e+01 3.831638999999999878e-02
2.021470000000000056e+01 3.761729999999999935e-02
2.035490000000000066e+01 3.693070500000000117e-02
2.049620000000000175e+01 3.625660500000000425e-02
2.063830000000000098e+01 3.559447500000000042e-02
2.078150000000000119e+01 3.494431500000000357e-02
2.092569999999999908e+01 3.430591500000000627e-02
2.107079999999999842e+01 3.367906500000000108e-02
2.121699999999999875e+01 3.306355500000000142e-02
2.136420000000000030e+01 3.245917499999999983e-02
2.151239999999999952e+01 3.186571500000000279e-02
2.166159999999999997e+01 3.128307000000000310e-02
2.181190000000000140e+01 3.071082000000000325e-02
2.196320000000000050e+01 3.014907000000000004e-02
2.211560000000000059e+01 2.959740000000000287e-02
2.226899999999999835e+01 2.905570500000000458e-02
2.242350000000000065e+01 2.852388000000000146e-02
2.257900000000000063e+01 2.800171499999999994e-02
2.273570000000000135e+01 2.748889499999999930e-02
2.289339999999999975e+01 2.698542000000000302e-02
2.305219999999999914e+01 2.649118500000000043e-02
2.321209999999999951e+01 2.600587500000000121e-02
2.337320000000000064e+01 2.552938500000000166e-02
2.353529999999999944e+01 2.506161000000000152e-02
2.369859999999999900e+01 2.460255000000000081e-02
2.386299999999999955e+01 2.415178500000000200e-02
2.402850000000000108e+01 2.370942000000000188e-02
2.419519999999999982e+01 2.327513999999999972e-02
2.436299999999999955e+01 2.284873500000000196e-02
2.453209999999999980e+01 2.243010000000000143e-02
2.470220000000000127e+01 2.201892000000000085e-02
2.487359999999999971e+01 2.161509000000000347e-02
2.504619999999999891e+01 2.121840000000000184e-02
2.521989999999999910e+01 2.082885000000000292e-02
2.539489999999999981e+01 2.044622999999999927e-02
2.557100000000000151e+01 2.007054000000000130e-02
2.574840000000000018e+01 1.970167499999999836e-02
2.592699999999999960e+01 1.933963500000000085e-02
2.610689999999999955e+01 1.898431500000000161e-02
2.628800000000000026e+01 1.863550500000000013e-02
2.647040000000000148e+01 1.829309999999999964e-02
2.665399999999999991e+01 1.795710000000000015e-02
2.683889999999999887e+01 1.762719000000000091e-02
2.702509999999999835e+01 1.730337000000000194e-02
2.721259999999999835e+01 1.698532499999999903e-02
2.740129999999999910e+01 1.667315999999999937e-02
2.759140000000000015e+01 1.636666500000000246e-02
2.778280000000000172e+01 1.606573500000000113e-02
2.797560000000000002e+01 1.577016000000000182e-02
2.816959999999999908e+01 1.548004499999999957e-02
2.836510000000000176e+01 1.519518000000000084e-02
2.856180000000000163e+01 1.491556500000000042e-02
2.876000000000000156e+01 1.464098999999999956e-02
2.895949999999999847e+01 1.437134999999999975e-02
2.916039999999999921e+01 1.410675000000000123e-02
2.936270000000000024e+01 1.384687499999999981e-02
2.956640000000000157e+01 1.359172500000000068e-02
2.977149999999999963e+01 1.334130000000000038e-02
2.997800000000000153e+01 1.309539000000000016e-02
3.018599999999999994e+01 1.285399500000000000e-02
3.039539999999999864e+01 1.261700999999999968e-02
3.060620000000000118e+01 1.238433000000000068e-02
3.081850000000000023e+01 1.215605999999999978e-02
3.103229999999999933e+01 1.193188499999999971e-02
3.124759999999999849e+01 1.171191000000000072e-02
3.146440000000000126e+01 1.149602999999999910e-02
3.168270000000000053e+01 1.128414000000000153e-02
3.190240000000000009e+01 1.107613499999999911e-02
3.212380000000000280e+01 1.087180500000000001e-02
3.234660000000000224e+01 1.067125499999999928e-02
3.257099999999999795e+01 1.047426450000000023e-02
3.279690000000000083e+01 1.028080200000000034e-02
3.302450000000000330e+01 1.009082550000000092e-02
3.325359999999999872e+01 9.904282500000001835e-03
3.348420000000000130e+01 9.721162500000001677e-03
3.371650000000000347e+01 9.541413000000000325e-03
3.395040000000000191e+01 9.364992000000000802e-03
3.418589999999999662e+01 9.191878500000000285e-03
3.442309999999999803e+01 9.021988500000001354e-03
3.466190000000000282e+01 8.855248499999999329e-03
3.490240000000000009e+01 8.691595500000001348e-03
3.514450000000000074e+01 8.530945500000001319e-03
3.538830000000000098e+01 8.373235500000001177e-03
3.563380000000000081e+01 8.218392000000001446e-03
3.588100000000000023e+01 8.066372999999999946e-03
3.612989999999999924e+01 7.917105000000000670e-03
3.638049999999999784e+01 7.770566999999999926e-03
3.663289999999999935e+01 7.626706500000000194e-03
3.688700000000000045e+01 7.485481500000000163e-03
3.714289999999999736e+01 7.346850000000000255e-03
3.740059999999999718e+01 7.210759500000000349e-03
3.765999999999999659e+01 7.077178500000000545e-03
3.792130000000000223e+01 6.946065000000000399e-03
3.818439999999999657e+01 6.817356000000000110e-03
3.844919999999999760e+01 6.691020000000000648e-03
3.871600000000000108e+01 6.567014999999999832e-03
3.898460000000000036e+01 6.445298999999999820e-03
3.925500000000000256e+01 6.325819500000000491e-03
3.952729999999999677e+01 6.208545000000000209e-03
3.980149999999999721e+01 6.093433500000000266e-03
4.007759999999999678e+01 5.980443000000000217e-03
4.035569999999999879e+01 5.869531500000000485e-03
4.063559999999999661e+01 5.760667500000000302e-03
4.091749999999999687e+01 5.653798500000000414e-03
4.120139999999999958e+01 5.548903500000000599e-03
4.148720000000000141e+01 5.445930000000000736e-03
4.177499999999999858e+01 5.344846500000000056e-03
4.206479999999999819e+01 5.245600500000000173e-03
4.235660000000000025e+01 5.148181500000000542e-03
4.265039999999999765e+01 5.052547499999999851e-03
4.294630000000000081e+01 4.958656500000000258e-03
4.324419999999999931e+01 4.866487499999999806e-03
4.354419999999999646e+01 4.776019500000000008e-03
4.384629999999999939e+01 4.687231499999999773e-03
4.415050000000000097e+01 4.600092000000000070e-03
4.445669999999999789e+01 4.514569500000000131e-03
4.476509999999999678e+01 4.430643000000000602e-03
4.507569999999999766e+01 4.348281000000000715e-03
4.538839999999999719e+01 4.267441500000000894e-03
4.570320000000000249e+01 4.188103500000000048e-03
4.602029999999999887e+01 4.110214499999999792e-03
4.633950000000000102e+01 4.033753499999999902e-03
4.666100000000000136e+01 3.958689000000000478e-03
4.698469999999999658e+01 3.885000000000000432e-03
4.731060000000000088e+01 3.812655000000000297e-03
4.763880000000000337e+01 3.741643499999999962e-03
4.796929999999999694e+01 3.671944500000000073e-03
4.830210000000000292e+01 3.603537000000000406e-03
4.863719999999999999e+01 3.536399999999999873e-03
4.897460000000000235e+01 3.470502000000000309e-03
4.931430000000000291e+01 3.405832499999999867e-03
4.965639999999999787e+01 3.342360000000000383e-03
5.000090000000000146e+01 3.280063499999999899e-03
5.034779999999999944e+01 3.218922000000000363e-03
5.069700000000000273e+01 3.158904000000000139e-03
5.104869999999999663e+01 3.099988500000000306e-03
5.140290000000000248e+01 3.042164999999999887e-03
5.175950000000000273e+01 2.985401999999999847e-03
5.211849999999999739e+01 2.929699500000000189e-03
5.248010000000000019e+01 2.875026000000000144e-03
5.284409999999999741e+01 2.821360500000000358e-03
5.321070000000000277e+01 2.768692500000000285e-03
5.357990000000000208e+01 2.717001000000000138e-03
5.395150000000000290e+01 2.666275500000000239e-03
5.432580000000000098e+01 2.616484500000000255e-03
5.470270000000000010e+01 2.567606999999999962e-03
5.508220000000000027e+01 2.519632500000000119e-03
5.546430000000000149e+01 2.472540000000000501e-03
5.584899999999999665e+01 2.426319000000000132e-03
5.623649999999999949e+01 2.380937999999999978e-03
5.662660000000000338e+01 2.336407500000000151e-03
5.701939999999999742e+01 2.292695999999999883e-03
5.741499999999999915e+01 2.249803500000000477e-03
5.781329999999999814e+01 2.207719500000000085e-03
5.821430000000000149e+01 2.166423000000000220e-03
5.861820000000000164e+01 2.125903500000000338e-03
5.902479999999999905e+01 2.086140000000000216e-03
5.943430000000000035e+01 2.047111500000000067e-03
5.984660000000000224e+01 2.008807500000000211e-03
6.026180000000000092e+01 1.971206999999999994e-03
6.067980000000000018e+01 1.934299500000000172e-03
6.110070000000000334e+01 1.898064000000000088e-03
6.152459999999999951e+01 1.862490000000000066e-03
6.195139999999999958e+01 1.827567000000000210e-03
6.238119999999999976e+01 1.793305499999999983e-03
6.281389999999999674e+01 1.759674000000000134e-03
6.324969999999999715e+01 1.726672500000000013e-03
6.368849999999999767e+01 1.694301000000000054e-03
6.413030000000000541e+01 1.662528000000000139e-03
6.457519999999999527e+01 1.631353500000000054e-03
6.502309999999999945e+01 1.600767000000000119e-03
6.547419999999999618e+01 1.570747500000000112e-03
6.592839999999999634e+01 1.541295000000000035e-03
6.638580000000000325e+01 1.512377999999999986e-03
6.684629999999999939e+01 1.483996499999999967e-03
6.731000000000000227e+01 1.456140000000000082e-03
6.777689999999999770e+01 1.428808500000000115e-03
6.824710000000000321e+01 1.401970500000000166e-03
6.872060000000000457e+01 1.375636500000000130e-03
6.919729999999999848e+01 1.349785500000000001e-03
6.967730000000000246e+01 1.324417500000000213e-03
7.016070000000000562e+01 1.299511500000000109e-03
7.064740000000000464e+01 1.275078000000000019e-03
7.113750000000000284e+01 1.251095999999999936e-03
7.163100000000000023e+01 1.227554999999999966e-03
7.212789999999999679e+01 1.204465500000000003e-03
7.262829999999999586e+01 1.181796000000000148e-03
7.313209999999999411e+01 1.159546499999999968e-03
7.363939999999999486e+01 1.137717000000000112e-03
7.415030000000000143e+01 1.116297000000000036e-03
7.466469999999999629e+01 1.095286499999999956e-03
7.518259999999999366e+01 1.074664500000000085e-03
7.570420000000000016e+01 1.054430999999999988e-03
7.622939999999999827e+01 1.034576550000000129e-03
7.675820000000000221e+01 1.015098000000000085e-03
7.729070000000000107e+01 9.959848500000001784e-04
7.782680000000000575e+01 9.772255499999999394e-04
7.836669999999999447e+01 9.588138000000000390e-04
7.891039999999999566e+01 9.407401499999999651e-04
7.945780000000000598e+01 9.229972500000000303e-04
8.000900000000000034e+01 9.055808999999999951e-04
8.056399999999999295e+01 8.884848000000000962e-04
8.112290000000000134e+01 8.717078999999999757e-04
8.168569999999999709e+01 8.552438999999999788e-04
8.225230000000000530e+01 8.390917499999999644e-04
8.282290000000000418e+01 8.232451500000000609e-04
8.339749999999999375e+01 8.077009500000000616e-04
8.397599999999999909e+01 7.924518000000000621e-04
8.455859999999999843e+01 7.774882500000000925e-04
8.514520000000000266e+01 7.628061000000000216e-04
8.573590000000000089e+01 7.483958999999999881e-04
8.633060000000000400e+01 7.342523999999999362e-04
8.692950000000000443e+01 7.203693000000001029e-04
8.753260000000000218e+01 7.067413499999999991e-04
8.813979999999999393e+01 6.933664499999999927e-04
8.875119999999999720e+01 6.802393500000000282e-04
8.936690000000000111e+01 6.673589999999999644e-04
8.998690000000000566e+01 6.547211999999999954e-04
9.061109999999999332e+01 6.423228000000000227e-04
9.123969999999999914e+01 6.301596000000000237e-04
9.187260000000000559e+01 6.182263500000000512e-04
9.251000000000000512e+01 6.065177999999999412e-04
9.315170000000000528e+01 5.950286999999999634e-04
9.379789999999999850e+01 5.837548500000000950e-04
9.444859999999999900e+01 5.726910000000000637e-04
9.510380000000000678e+01 5.618329500000000636e-04
9.576359999999999673e+01 5.511775499999999961e-04
9.642789999999999395e+01 5.407206000000000555e-04
9.709680000000000177e+01 5.304579000000000022e-04
9.777039999999999509e+01 5.203884000000000200e-04
9.844870000000000232e+01 5.105079000000000864e-04
9.913160000000000593e+01 5.008122000000000702e-04
9.981929999999999836e+01 4.913002500000000468e-04
1.005120000000000005e+02 4.819678499999999937e-04
1.012090000000000032e+02 4.728107999999999964e-04
1.019110000000000014e+02 4.638280500000000221e-04
1.026179999999999950e+02 4.550154000000000481e-04
1.033299999999999983e+02 4.463707500000000088e-04
