#        k       b1_x       b1_a            Pkmm
   2.54948    3.34895    4.14827     9.73314e-01
   2.55561    3.34524    4.17274     9.68300e-01
   2.56175    3.33536    4.20169     9.63013e-01
   2.56788    3.33108    4.21099     9.62071e-01
   2.57402    3.32141    4.24329     9.56092e-01
   2.58016    3.31909    4.26264     9.51758e-01
   2.58629    3.31268    4.27421     9.50281e-01
   2.59243    3.30778    4.29868     9.45488e-01
   2.59856    3.30017    4.31957     9.41768e-01
   2.60470    3.29042    4.33955     9.39324e-01
   2.61084    3.28767    4.35717     9.35254e-01
   2.61697    3.28241    4.37692     9.31519e-01
   2.62311    3.27136    4.40061     9.28349e-01
   2.62924    3.27127    4.41315     9.25243e-01
   2.63538    3.25875    4.44428     9.20021e-01
   2.64151    3.25449    4.46126     9.16948e-01
   2.64765    3.24967    4.48109     9.12961e-01
   2.65379    3.24642    4.49934     9.09521e-01
   2.65992    3.23662    4.51708     9.06929e-01
   2.66606    3.22729    4.53451     9.04545e-01
   2.67219    3.22288    4.55827     8.99621e-01
   2.67833    3.21678    4.57373     8.97671e-01
   2.68447    3.20887    4.59453     8.93693e-01
   2.69060    3.20707    4.61654     8.89144e-01
   2.69674    3.19707    4.63553     8.86030e-01
   2.70287    3.19026    4.65711     8.82439e-01
   2.70901    3.18550    4.67647     8.78700e-01
   2.71515    3.17514    4.69490     8.76434e-01
   2.72128    3.17169    4.70502     8.74736e-01
   2.72742    3.16450    4.73373     8.69183e-01
   2.73355    3.15971    4.74511     8.67485e-01
   2.73969    3.15216    4.76120     8.65229e-01
   2.74583    3.14530    4.78054     8.61837e-01
   2.75196    3.13498    4.80064     8.58540e-01
   2.75810    3.13191    4.81746     8.55179e-01
   2.76423    3.12443    4.84019     8.51293e-01
   2.77037    3.11906    4.85848     8.48154e-01
   2.77651    3.10983    4.87015     8.47221e-01
   2.78264    3.10328    4.89538     8.42412e-01
   2.78878    3.10069    4.91659     8.37844e-01
   2.79491    3.08820    4.92729     8.37236e-01
   2.80105    3.08643    4.94385     8.34144e-01
   2.80718    3.07842    4.95771     8.31987e-01
   2.81332    3.07053    4.97830     8.28670e-01
   2.81946    3.06589    4.99582     8.25565e-01
   2.82559    3.05691    5.01165     8.23136e-01
   2.83173    3.05044    5.02998     8.20423e-01
   2.83786    3.04305    5.04777     8.17325e-01
   2.84400    3.03653    5.06474     8.14341e-01
   2.85014    3.03058    5.07952     8.12329e-01
   2.85627    3.02430    5.10212     8.08057e-01
   2.86241    3.01375    5.12053     8.05432e-01
   2.86854    3.01065    5.13412     8.02761e-01
   2.87468    3.00343    5.15554     7.99075e-01
   2.88082    2.99510    5.17175     7.96837e-01
   2.88695    2.98970    5.18405     7.94782e-01
   2.89309    2.97821    5.20470     7.91890e-01
   2.89922    2.97628    5.21866     7.89255e-01
   2.90536    2.96541    5.23807     7.86482e-01
   2.91150    2.96020    5.24695     7.85199e-01
   2.91763    2.95420    5.26748     7.81609e-01
   2.92377    2.94608    5.28232     7.79431e-01
   2.92990    2.93940    5.29916     7.76589e-01
   2.93604    2.93204    5.31265     7.74656e-01
   2.94218    2.92735    5.33535     7.70397e-01
   2.94831    2.91922    5.35215     7.68042e-01
   2.95445    2.91173    5.36411     7.66338e-01
   2.96058    2.90361    5.38142     7.63567e-01
   2.96672    2.89638    5.39786     7.61021e-01
   2.97285    2.89071    5.41343     7.58443e-01
   2.97899    2.88377    5.42567     7.56824e-01
   2.98513    2.87496    5.45206     7.52142e-01
   2.99126    2.86663    5.46276     7.50916e-01
   2.99740    2.86078    5.47557     7.48881e-01
   3.00353    2.85470    5.49436     7.45748e-01
   3.00967    2.84482    5.50499     7.44517e-01
   3.01581    2.83945    5.52330     7.41583e-01
   3.02194    2.82888    5.53531     7.40109e-01
   3.02808    2.82469    5.55354     7.36761e-01
   3.03421    2.81815    5.56965     7.34313e-01
   3.04035    2.81092    5.57959     7.32986e-01
   3.04649    2.79999    5.60018     7.29733e-01
   3.05262    2.79648    5.61308     7.27620e-01
   3.05876    2.78597    5.63480     7.24446e-01
   3.06489    2.78148    5.64393     7.22819e-01
   3.07103    2.77650    5.66008     7.20288e-01
   3.07717    2.76725    5.67518     7.18024e-01
   3.08330    2.75827    5.69182     7.15689e-01
   3.08944    2.75357    5.70341     7.13619e-01
   3.09557    2.74449    5.71957     7.11410e-01
   3.10171    2.73899    5.73176     7.09659e-01
   3.10785    2.72909    5.74399     7.08093e-01
   3.11398    2.72220    5.75961     7.05749e-01
   3.12012    2.71427    5.77898     7.02461e-01
   3.12625    2.70842    5.79296     7.00370e-01
   3.13239    2.69746    5.80804     6.98221e-01
   3.13852    2.69563    5.81773     6.96768e-01
