#        k       b1_x       b1_a            Pkmm
   2.73969    0.02304    0.48829     6.05928e-01
   2.74583    0.02377    0.48758     6.03773e-01
   2.75196    0.02285    0.48612     6.01032e-01
   2.75810    0.02291    0.48515     5.98938e-01
   2.76423    0.02281    0.48461     5.95977e-01
   2.77037    0.02328    0.48364     5.94117e-01
   2.77651    0.02296    0.48196     5.92963e-01
   2.78264    0.02282    0.48140     5.89208e-01
   2.78878    0.02295    0.48126     5.85690e-01
   2.79491    0.02230    0.47918     5.85279e-01
   2.80105    0.02278    0.47839     5.83268e-01
   2.80718    0.02250    0.47711     5.81456e-01
   2.81332    0.02252    0.47632     5.78859e-01
   2.81946    0.02255    0.47508     5.77072e-01
   2.82559    0.02230    0.47410     5.74918e-01
   2.83173    0.02156    0.47340     5.72815e-01
   2.83786    0.02235    0.47245     5.70349e-01
   2.84400    0.02217    0.47115     5.68642e-01
   2.85014    0.02171    0.47002     5.66669e-01
   2.85627    0.02212    0.46944     5.63492e-01
   2.86241    0.02159    0.46831     5.61691e-01
   2.86854    0.02112    0.46705     5.60274e-01
   2.87468    0.02187    0.46647     5.57494e-01
   2.88082    0.02147    0.46583     5.55870e-01
   2.88695    0.02111    0.46436     5.54208e-01
   2.89309    0.02129    0.46372     5.52214e-01
   2.89922    0.02108    0.46268     5.50214e-01
   2.90536    0.02136    0.46158     5.47574e-01
   2.91150    0.02116    0.46017     5.46944e-01
   2.91763    0.02079    0.45972     5.44446e-01
   2.92377    0.02046    0.45868     5.42859e-01
   2.92990    0.02079    0.45765     5.40461e-01
   2.93604    0.02011    0.45710     5.38856e-01
   2.94218    0.02063    0.45627     5.35960e-01
   2.94831    0.02056    0.45513     5.34442e-01
   2.95445    0.02030    0.45428     5.32980e-01
   2.96058    0.02023    0.45357     5.30981e-01
   2.96672    0.01999    0.45224     5.29036e-01
   2.97285    0.01939    0.45152     5.27079e-01
   2.97899    0.02008    0.45043     5.26329e-01
   2.98513    0.01989    0.44974     5.23284e-01
   2.99126    0.01942    0.44860     5.22092e-01
   2.99740    0.01971    0.44789     5.20101e-01
   3.00353    0.01979    0.44715     5.18186e-01
   3.00967    0.01975    0.44607     5.17019e-01
   3.01581    0.01961    0.44543     5.14974e-01
   3.02194    0.01921    0.44419     5.14184e-01
   3.02808    0.01934    0.44367     5.11442e-01
   3.03421    0.01880    0.44250     5.09612e-01
   3.04035    0.01918    0.44144     5.08504e-01
   3.04649    0.01850    0.44126     5.06095e-01
   3.05262    0.01930    0.44006     5.04212e-01
   3.05876    0.01819    0.43939     5.02343e-01
   3.06489    0.01899    0.43812     5.01124e-01
   3.07103    0.01871    0.43754     4.99576e-01
   3.07717    0.01815    0.43704     4.97372e-01
   3.08330    0.01851    0.43582     4.96100e-01
   3.08944    0.01860    0.43503     4.94384e-01
   3.09557    0.01811    0.43461     4.92813e-01
   3.10171    0.01817    0.43343     4.91505e-01
   3.10785    0.01834    0.43291     4.89902e-01
   3.11398    0.01801    0.43199     4.88390e-01
   3.12012    0.01802    0.43112     4.86106e-01
   3.12625    0.01807    0.43018     4.84930e-01
   3.13239    0.01772    0.42968     4.83414e-01
   3.13852    0.01756    0.42876     4.81378e-01
