#        k       b1_x       b1_a            Pkmm
   2.94831    0.00048    0.00131     5.34442e-01
   2.95445    0.00047    0.00129     5.32980e-01
   2.96058    0.00046    0.00126     5.30981e-01
   2.96672    0.00045    0.00124     5.29036e-01
   2.97285    0.00044    0.00121     5.27079e-01
   2.97899    0.00043    0.00119     5.26329e-01
   2.98513    0.00042    0.00116     5.23284e-01
   2.99126    0.00041    0.00114     5.22092e-01
   2.99740    0.00040    0.00111     5.20101e-01
   3.00353    0.00039    0.00109     5.18186e-01
   3.00967    0.00038    0.00107     5.17019e-01
   3.01581    0.00037    0.00105     5.14974e-01
   3.02194    0.00036    0.00102     5.14184e-01
   3.02808    0.00036    0.00100     5.11442e-01
   3.03421    0.00035    0.00098     5.09612e-01
   3.04035    0.00034    0.00096     5.08504e-01
   3.04649    0.00033    0.00094     5.06095e-01
   3.05262    0.00032    0.00092     5.04212e-01
   3.05876    0.00032    0.00090     5.02343e-01
   3.06489    0.00031    0.00089     5.01124e-01
   3.07103    0.00030    0.00087     4.99576e-01
   3.07717    0.00030    0.00085     4.97372e-01
   3.08330    0.00029    0.00083     4.96100e-01
   3.08944    0.00028    0.00081     4.94384e-01
   3.09557    0.00028    0.00080     4.92813e-01
   3.10171    0.00027    0.00078     4.91505e-01
   3.10785    0.00026    0.00076     4.89902e-01
   3.11398    0.00026    0.00075     4.88390e-01
   3.12012    0.00025    0.00073     4.86106e-01
   3.12625    0.00025    0.00072     4.84930e-01
   3.13239    0.00024    0.00070     4.83414e-01
   3.13852    0.00024    0.00069     4.81378e-01
