#        k       b1_x       b1_a            Pkmm
   2.69060    0.00221    0.04071     1.12691e+00
   2.69674    0.00225    0.04066     1.12254e+00
   2.70287    0.00223    0.04054     1.11812e+00
   2.70901    0.00221    0.04045     1.11305e+00
   2.71515    0.00220    0.04030     1.11074e+00
   2.72128    0.00222    0.04016     1.10842e+00
   2.72742    0.00221    0.04015     1.10218e+00
   2.73355    0.00216    0.03996     1.09980e+00
   2.73969    0.00216    0.03984     1.09707e+00
   2.74583    0.00214    0.03977     1.09247e+00
   2.75196    0.00212    0.03964     1.08902e+00
   2.75810    0.00212    0.03957     1.08490e+00
   2.76423    0.00209    0.03945     1.08053e+00
   2.77037    0.00211    0.03940     1.07596e+00
   2.77651    0.00209    0.03925     1.07457e+00
   2.78264    0.00206    0.03918     1.06918e+00
   2.78878    0.00207    0.03907     1.06417e+00
   2.79491    0.00211    0.03896     1.06286e+00
   2.80105    0.00203    0.03885     1.05891e+00
   2.80718    0.00207    0.03874     1.05681e+00
   2.81332    0.00207    0.03861     1.05250e+00
   2.81946    0.00206    0.03855     1.04861e+00
   2.82559    0.00207    0.03845     1.04584e+00
   2.83173    0.00203    0.03834     1.04268e+00
   2.83786    0.00199    0.03822     1.03901e+00
   2.84400    0.00202    0.03815     1.03478e+00
   2.85014    0.00201    0.03800     1.03295e+00
   2.85627    0.00205    0.03797     1.02777e+00
   2.86241    0.00199    0.03788     1.02478e+00
   2.86854    0.00196    0.03778     1.02068e+00
   2.87468    0.00197    0.03769     1.01662e+00
   2.88082    0.00197    0.03762     1.01345e+00
   2.88695    0.00194    0.03747     1.01122e+00
   2.89309    0.00196    0.03740     1.00774e+00
   2.89922    0.00190    0.03730     1.00381e+00
   2.90536    0.00192    0.03722     1.00151e+00
   2.91150    0.00193    0.03711     9.99158e-01
   2.91763    0.00192    0.03701     9.95225e-01
   2.92377    0.00188    0.03692     9.92000e-01
   2.92990    0.00187    0.03682     9.89449e-01
   2.93604    0.00186    0.03674     9.86880e-01
   2.94218    0.00185    0.03666     9.82072e-01
   2.94831    0.00188    0.03657     9.78670e-01
   2.95445    0.00185    0.03646     9.76774e-01
   2.96058    0.00184    0.03640     9.73010e-01
   2.96672    0.00183    0.03630     9.70129e-01
   2.97285    0.00184    0.03624     9.66969e-01
   2.97899    0.00183    0.03611     9.64747e-01
   2.98513    0.00181    0.03608     9.58796e-01
   2.99126    0.00179    0.03596     9.57687e-01
   2.99740    0.00180    0.03584     9.55282e-01
   3.00353    0.00176    0.03579     9.51146e-01
   3.00967    0.00178    0.03567     9.49815e-01
   3.01581    0.00176    0.03562     9.45990e-01
   3.02194    0.00176    0.03550     9.44348e-01
   3.02808    0.00176    0.03545     9.40261e-01
   3.03421    0.00178    0.03537     9.36913e-01
   3.04035    0.00173    0.03523     9.35828e-01
   3.04649    0.00173    0.03519     9.32036e-01
   3.05262    0.00172    0.03509     9.29539e-01
   3.05876    0.00170    0.03504     9.25047e-01
   3.06489    0.00175    0.03496     9.23328e-01
   3.07103    0.00169    0.03488     9.19846e-01
   3.07717    0.00168    0.03478     9.17653e-01
   3.08330    0.00167    0.03472     9.14202e-01
   3.08944    0.00168    0.03462     9.11977e-01
   3.09557    0.00165    0.03453     9.09575e-01
   3.10171    0.00167    0.03444     9.07120e-01
   3.10785    0.00168    0.03438     9.05641e-01
   3.11398    0.00163    0.03429     9.02388e-01
   3.12012    0.00163    0.03424     8.98520e-01
   3.12625    0.00162    0.03415     8.95588e-01
   3.13239    0.00165    0.03410     8.92576e-01
   3.13852    0.00161    0.03400     8.91840e-01
