#        k       b1_x       b1_a            Pkmm
   2.33472    0.00041    0.00552     1.99453e+00
   2.34085    0.00039    0.00542     1.98885e+00
   2.34699    0.00039    0.00533     1.98040e+00
   2.35313    0.00039    0.00524     1.97261e+00
   2.35926    0.00038    0.00514     1.96580e+00
   2.36540    0.00037    0.00506     1.95882e+00
   2.37153    0.00036    0.00496     1.95376e+00
   2.37767    0.00035    0.00488     1.94503e+00
   2.38381    0.00034    0.00479     1.93961e+00
   2.38994    0.00035    0.00472     1.92752e+00
   2.39608    0.00034    0.00464     1.91983e+00
   2.40221    0.00033    0.00455     1.91289e+00
   2.40835    0.00033    0.00447     1.90825e+00
   2.41449    0.00032    0.00440     1.89637e+00
   2.42062    0.00032    0.00433     1.88932e+00
   2.42676    0.00031    0.00424     1.88310e+00
   2.43289    0.00030    0.00417     1.87433e+00
   2.43903    0.00030    0.00410     1.86752e+00
   2.44517    0.00029    0.00403     1.86097e+00
   2.45130    0.00028    0.00395     1.85390e+00
   2.45744    0.00028    0.00388     1.84938e+00
   2.46357    0.00027    0.00382     1.84160e+00
   2.46971    0.00027    0.00374     1.83671e+00
   2.47584    0.00026    0.00368     1.82827e+00
   2.48198    0.00026    0.00362     1.81976e+00
   2.48812    0.00025    0.00355     1.81176e+00
   2.49425    0.00025    0.00349     1.80913e+00
   2.50039    0.00024    0.00343     1.79651e+00
   2.50652    0.00024    0.00336     1.79440e+00
   2.51266    0.00024    0.00330     1.79148e+00
   2.51880    0.00022    0.00324     1.78255e+00
   2.52493    0.00023    0.00318     1.77342e+00
   2.53107    0.00022    0.00312     1.76970e+00
   2.53720    0.00022    0.00307     1.76251e+00
   2.54334    0.00021    0.00301     1.75667e+00
   2.54948    0.00021    0.00296     1.74980e+00
   2.55561    0.00020    0.00290     1.74291e+00
   2.56175    0.00020    0.00285     1.73560e+00
   2.56788    0.00019    0.00279     1.73147e+00
   2.57402    0.00019    0.00275     1.72219e+00
   2.58016    0.00019    0.00269     1.71772e+00
   2.58629    0.00018    0.00264     1.71264e+00
   2.59243    0.00018    0.00260     1.70607e+00
   2.59856    0.00018    0.00255     1.69789e+00
   2.60470    0.00017    0.00250     1.69553e+00
   2.61084    0.00017    0.00245     1.68909e+00
   2.61697    0.00017    0.00241     1.68445e+00
   2.62311    0.00016    0.00236     1.67628e+00
   2.62924    0.00016    0.00232     1.67196e+00
   2.63538    0.00016    0.00227     1.66254e+00
   2.64151    0.00015    0.00223     1.65925e+00
   2.64765    0.00015    0.00219     1.65274e+00
   2.65379    0.00014    0.00215     1.64740e+00
   2.65992    0.00014    0.00211     1.64239e+00
   2.66606    0.00014    0.00207     1.63683e+00
   2.67219    0.00014    0.00203     1.63009e+00
   2.67833    0.00014    0.00199     1.62386e+00
   2.68447    0.00014    0.00195     1.62129e+00
   2.69060    0.00013    0.00192     1.61506e+00
   2.69674    0.00013    0.00188     1.60806e+00
   2.70287    0.00012    0.00184     1.60414e+00
   2.70901    0.00012    0.00181     1.59596e+00
   2.71515    0.00012    0.00177     1.59271e+00
   2.72128    0.00012    0.00174     1.58788e+00
   2.72742    0.00012    0.00171     1.58121e+00
   2.73355    0.00011    0.00167     1.57813e+00
   2.73969    0.00011    0.00164     1.57289e+00
   2.74583    0.00011    0.00161     1.56487e+00
   2.75196    0.00011    0.00158     1.56256e+00
   2.75810    0.00010    0.00154     1.55751e+00
   2.76423    0.00010    0.00152     1.55220e+00
   2.77037    0.00010    0.00149     1.54559e+00
   2.77651    0.00010    0.00146     1.54247e+00
   2.78264    0.00010    0.00143     1.53576e+00
   2.78878    0.00009    0.00140     1.52966e+00
   2.79491    0.00009    0.00137     1.52562e+00
   2.80105    0.00009    0.00135     1.52129e+00
   2.80718    0.00009    0.00132     1.51891e+00
   2.81332    0.00008    0.00129     1.51288e+00
   2.81946    0.00008    0.00127     1.50815e+00
   2.82559    0.00008    0.00124     1.50399e+00
   2.83173    0.00008    0.00122     1.49987e+00
   2.83786    0.00008    0.00119     1.49480e+00
   2.84400    0.00008    0.00117     1.48857e+00
   2.85014    0.00007    0.00114     1.48627e+00
   2.85627    0.00007    0.00112     1.47911e+00
   2.86241    0.00007    0.00110     1.47622e+00
   2.86854    0.00007    0.00108     1.46964e+00
   2.87468    0.00007    0.00106     1.46436e+00
   2.88082    0.00007    0.00104     1.46048e+00
   2.88695    0.00007    0.00101     1.45741e+00
   2.89309    0.00006    0.00099     1.45263e+00
   2.89922    0.00006    0.00098     1.44644e+00
   2.90536    0.00006    0.00095     1.44393e+00
   2.91150    0.00006    0.00094     1.43925e+00
   2.91763    0.00006    0.00092     1.43533e+00
   2.92377    0.00006    0.00090     1.42973e+00
   2.92990    0.00006    0.00088     1.42743e+00
   2.93604    0.00005    0.00086     1.42322e+00
   2.94218    0.00005    0.00084     1.41770e+00
   2.94831    0.00005    0.00083     1.41276e+00
   2.95445    0.00005    0.00081     1.41086e+00
   2.96058    0.00005    0.00079     1.40384e+00
   2.96672    0.00005    0.00078     1.39987e+00
   2.97285    0.00005    0.00076     1.39706e+00
   2.97899    0.00005    0.00075     1.39339e+00
   2.98513    0.00004    0.00073     1.38541e+00
   2.99126    0.00004    0.00072     1.38411e+00
   2.99740    0.00004    0.00070     1.38076e+00
   3.00353    0.00004    0.00069     1.37563e+00
   3.00967    0.00004    0.00067     1.37213e+00
   3.01581    0.00004    0.00066     1.36726e+00
   3.02194    0.00004    0.00064     1.36619e+00
   3.02808    0.00004    0.00063     1.35948e+00
   3.03421    0.00004    0.00062     1.35483e+00
   3.04035    0.00004    0.00060     1.35276e+00
   3.04649    0.00004    0.00059     1.34901e+00
   3.05262    0.00004    0.00058     1.34484e+00
   3.05876    0.00003    0.00057     1.33801e+00
   3.06489    0.00003    0.00056     1.33666e+00
   3.07103    0.00003    0.00054     1.33205e+00
   3.07717    0.00003    0.00053     1.32923e+00
   3.08330    0.00003    0.00052     1.32427e+00
   3.08944    0.00003    0.00051     1.32051e+00
   3.09557    0.00003    0.00050     1.31790e+00
   3.10171    0.00003    0.00049     1.31409e+00
   3.10785    0.00003    0.00048     1.31205e+00
   3.11398    0.00003    0.00047     1.30639e+00
   3.12012    0.00003    0.00046     1.30202e+00
   3.12625    0.00003    0.00045     1.29846e+00
   3.13239    0.00003    0.00044     1.29341e+00
   3.13852    0.00003    0.00043     1.29275e+00
