#        k       b1_x       b1_a            Pkmm
   2.26722    1.89205    2.15189     7.75042e+00
   2.27336    1.89058    2.16395     7.70607e+00
   2.27950    1.88725    2.16990     7.69250e+00
   2.28563    1.88510    2.17616     7.67524e+00
   2.29177    1.88329    2.18546     7.64113e+00
   2.29790    1.87802    2.19950     7.60300e+00
   2.30404    1.87567    2.20547     7.58466e+00
   2.31018    1.87377    2.21159     7.56694e+00
   2.31631    1.87076    2.22064     7.54037e+00
   2.32245    1.86744    2.23026     7.51283e+00
   2.32858    1.86460    2.23698     7.49195e+00
   2.33472    1.86003    2.24765     7.46617e+00
   2.34085    1.85862    2.25603     7.43665e+00
   2.34699    1.85570    2.26299     7.41690e+00
   2.35313    1.85338    2.27061     7.39416e+00
   2.35926    1.85040    2.28045     7.36271e+00
   2.36540    1.84907    2.28796     7.33678e+00
   2.37153    1.84493    2.29839     7.30837e+00
   2.37767    1.84202    2.30430     7.29491e+00
   2.38381    1.83828    2.30982     7.28273e+00
   2.38994    1.83665    2.32336     7.23453e+00
   2.39608    1.83263    2.32820     7.22727e+00
   2.40221    1.83007    2.33674     7.20093e+00
   2.40835    1.82646    2.34450     7.18054e+00
   2.41449    1.82475    2.35272     7.15364e+00
   2.42062    1.82092    2.36311     7.12545e+00
   2.42676    1.81777    2.36998     7.10662e+00
   2.43289    1.81471    2.38089     7.07213e+00
   2.43903    1.81160    2.38510     7.06532e+00
   2.44517    1.80803    2.40123     7.01400e+00
   2.45130    1.80557    2.39849     7.02938e+00
   2.45744    1.80216    2.40839     7.00083e+00
   2.46357    1.79924    2.41686     6.97635e+00
   2.46971    1.79550    2.42606     6.95231e+00
   2.47584    1.79293    2.43219     6.93472e+00
   2.48198    1.79053    2.44381     6.89763e+00
   2.48812    1.78740    2.44630     6.89477e+00
   2.49425    1.78291    2.46061     6.85374e+00
   2.50039    1.77941    2.46757     6.83677e+00
   2.50652    1.77701    2.47610     6.80947e+00
   2.51266    1.77370    2.48114     6.79865e+00
   2.51880    1.77020    2.49264     6.76541e+00
   2.52493    1.76818    2.49373     6.76561e+00
   2.53107    1.76456    2.50417     6.73607e+00
   2.53720    1.76058    2.51082     6.72015e+00
   2.54334    1.75781    2.51681     6.70480e+00
   2.54948    1.75635    2.52334     6.68374e+00
   2.55561    1.75172    2.53551     6.65115e+00
   2.56175    1.74711    2.54387     6.63082e+00
   2.56788    1.74495    2.54883     6.61856e+00
   2.57402    1.74060    2.55817     6.59326e+00
   2.58016    1.73836    2.56569     6.57130e+00
   2.58629    1.73431    2.57065     6.56288e+00
   2.59243    1.73148    2.57860     6.54038e+00
   2.59856    1.72686    2.58678     6.52193e+00
   2.60470    1.72532    2.59321     6.50080e+00
   2.61084    1.72177    2.60172     6.47935e+00
   2.61697    1.71910    2.60813     6.46187e+00
   2.62311    1.71542    2.61660     6.43899e+00
   2.62924    1.71119    2.62500     6.41845e+00
   2.63538    1.70797    2.63081     6.40473e+00
   2.64151    1.70494    2.63572     6.39303e+00
   2.64765    1.70078    2.64769     6.35990e+00
   2.65379    1.69802    2.65086     6.35421e+00
   2.65992    1.69435    2.66063     6.32709e+00
   2.66606    1.69047    2.66644     6.31420e+00
   2.67219    1.68823    2.67393     6.29409e+00
   2.67833    1.68415    2.68151     6.27543e+00
   2.68447    1.68120    2.68854     6.25593e+00
   2.69060    1.67656    2.69880     6.23033e+00
   2.69674    1.67254    2.70416     6.21990e+00
   2.70287    1.66941    2.71055     6.20296e+00
   2.70901    1.66676    2.71658     6.18717e+00
   2.71515    1.66361    2.72393     6.16868e+00
   2.72128    1.66017    2.73247     6.14506e+00
   2.72742    1.65529    2.73899     6.13256e+00
   2.73355    1.65349    2.74891     6.10274e+00
   2.73969    1.64861    2.75423     6.09344e+00
   2.74583    1.64714    2.76134     6.07153e+00
   2.75196    1.64242    2.76590     6.06381e+00
   2.75810    1.63939    2.77591     6.03710e+00
   2.76423    1.63468    2.78053     6.02875e+00
   2.77037    1.63093    2.79020     6.00444e+00
   2.77651    1.62773    2.79721     5.98602e+00
   2.78264    1.62466    2.80167     5.97554e+00
   2.78878    1.62180    2.81137     5.95019e+00
   2.79491    1.61689    2.81558     5.94234e+00
   2.80105    1.61356    2.82037     5.93276e+00
   2.80718    1.60995    2.83059     5.90523e+00
   2.81332    1.60591    2.83959     5.88234e+00
   2.81946    1.60254    2.84380     5.87433e+00
   2.82559    1.59802    2.85417     5.84885e+00
   2.83173    1.59548    2.85759     5.84110e+00
   2.83786    1.59171    2.86604     5.82012e+00
   2.84400    1.58822    2.86865     5.81688e+00
   2.85014    1.58445    2.87759     5.79317e+00
   2.85627    1.58087    2.88544     5.77397e+00
   2.86241    1.57719    2.89281     5.75545e+00
   2.86854    1.57361    2.89877     5.74226e+00
   2.87468    1.56931    2.90615     5.72623e+00
   2.88082    1.56572    2.91226     5.71132e+00
   2.88695    1.56296    2.91588     5.70314e+00
   2.89309    1.55846    2.92505     5.68173e+00
   2.89922    1.55611    2.93112     5.66427e+00
   2.90536    1.55160    2.93806     5.64981e+00
   2.91150    1.54828    2.94278     5.64013e+00
   2.91763    1.54400    2.94997     5.62333e+00
   2.92377    1.54111    2.95537     5.61072e+00
   2.92990    1.53634    2.96489     5.58899e+00
   2.93604    1.53271    2.97049     5.57604e+00
   2.94218    1.52924    2.97653     5.56150e+00
   2.94831    1.52492    2.98460     5.54187e+00
   2.95445    1.52238    2.98849     5.53345e+00
   2.96058    1.51796    2.99791     5.51043e+00
   2.96672    1.51409    3.00337     5.49853e+00
   2.97285    1.51056    3.00801     5.48807e+00
   2.97899    1.50664    3.01287     5.47967e+00
   2.98513    1.50360    3.02132     5.45667e+00
   2.99126    1.49971    3.02614     5.44593e+00
   2.99740    1.49600    3.03212     5.43307e+00
   3.00353    1.49157    3.04077     5.41302e+00
   3.00967    1.48711    3.04708     5.39947e+00
   3.01581    1.48528    3.05402     5.38091e+00
   3.02194    1.48050    3.05589     5.38112e+00
   3.02808    1.47643    3.06550     5.35682e+00
   3.03421    1.47228    3.07142     5.34520e+00
   3.04035    1.46952    3.07773     5.32877e+00
   3.04649    1.46559    3.08247     5.31913e+00
   3.05262    1.46220    3.09062     5.29961e+00
   3.05876    1.45747    3.09301     5.29765e+00
   3.06489    1.45488    3.10226     5.27326e+00
   3.07103    1.45145    3.10744     5.26250e+00
   3.07717    1.44589    3.11381     5.24943e+00
   3.08330    1.44238    3.11964     5.23679e+00
   3.08944    1.43947    3.12560     5.22232e+00
   3.09557    1.43495    3.13334     5.20495e+00
   3.10171    1.43203    3.13821     5.19320e+00
   3.10785    1.42695    3.14423     5.18160e+00
   3.11398    1.42192    3.15043     5.16919e+00
   3.12012    1.41948    3.15817     5.15069e+00
   3.12625    1.41703    3.16007     5.14535e+00
   3.13239    1.41145    3.16699     5.13186e+00
   3.13852    1.40830    3.17342     5.11608e+00
