# k, P(k), Nmodes
2.377656093482844124e+00 8.995276687417089745e-01 1.888706000000000000e+06
2.383791837043190753e+00 8.944141926758689687e-01 1.894242000000000000e+06
2.389932547086535575e+00 8.867827358492192946e-01 1.911622000000000000e+06
2.396067071658701586e+00 8.793010614677609915e-01 1.910826000000000000e+06
2.402200402384513378e+00 8.733734141533548989e-01 1.929258000000000000e+06
2.408341193848630102e+00 8.669076401341736515e-01 1.936430000000000000e+06
2.414476934265398445e+00 8.600242938250253211e-01 1.944146000000000000e+06
2.420605355418538274e+00 8.546561432825132698e-01 1.953240000000000000e+06
2.426740659922558940e+00 8.486757602083531138e-01 1.967690000000000000e+06
2.432881039345170304e+00 8.430925440718619601e-01 1.976144000000000000e+06
2.439012602858177559e+00 8.361346178640819415e-01 1.982370000000000000e+06
2.445150210392110335e+00 8.320965399927567896e-01 1.999088000000000000e+06
2.451288854292454022e+00 8.241000279573248433e-01 2.004904000000000000e+06
2.457424250758790674e+00 8.197558921929412046e-01 2.015074000000000000e+06
2.463564817045048372e+00 8.127471161196697658e-01 2.029642000000000000e+06
2.469700047730502224e+00 8.050369200381054524e-01 2.031414000000000000e+06
2.475832780499056085e+00 8.014163507804185071e-01 2.048226000000000000e+06
2.481970511063669171e+00 7.940851261206244294e-01 2.055170000000000000e+06
2.488108687706466426e+00 7.894899242525862393e-01 2.068266000000000000e+06
2.494239285613428336e+00 7.825143455754340893e-01 2.071406000000000000e+06
2.500368357182769952e+00 7.776196774135035739e-01 2.086658000000000000e+06
2.506512664393816259e+00 7.725339984201889942e-01 2.103000000000000000e+06
2.512652740121724015e+00 7.666350956185669085e-01 2.104120000000000000e+06
2.518783353036091910e+00 7.624448242077859206e-01 2.116722000000000000e+06
2.524922642355731828e+00 7.551330455043627765e-01 2.131224000000000000e+06
2.531060673812723483e+00 7.496766671087777834e-01 2.136036000000000000e+06
2.537192347566814998e+00 7.443582547023489537e-01 2.148102000000000000e+06
2.543321096198151388e+00 7.381627480606492986e-01 2.154818000000000000e+06
2.549460494225066487e+00 7.343676818166341436e-01 2.175186000000000000e+06
2.555599099877817082e+00 7.285549848945422902e-01 2.176766000000000000e+06
2.561727104143974643e+00 7.218245580460022071e-01 2.187562000000000000e+06
2.567864194824001967e+00 7.178825866180693627e-01 2.204802000000000000e+06
2.574002942759865409e+00 7.125709710859596813e-01 2.209126000000000000e+06
2.580138358004716359e+00 7.065426802862895261e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.032764569541958277e-01 2.231962000000000000e+06
2.592414558086459930e+00 6.974515622852540675e-01 2.245920000000000000e+06
2.598554258700748854e+00 6.924725844210146697e-01 2.254302000000000000e+06
2.604687212253104622e+00 6.876549394471738186e-01 2.261250000000000000e+06
2.610825522257030684e+00 6.830620775175958448e-01 2.280740000000000000e+06
2.616966808842488668e+00 6.765254769235281573e-01 2.284350000000000000e+06
2.623104270467115473e+00 6.724107286023295327e-01 2.298202000000000000e+06
2.629237483160341338e+00 6.687011971012317701e-01 2.304698000000000000e+06
2.635369657694711876e+00 6.644920950987691644e-01 2.317338000000000000e+06
2.641499727968988687e+00 6.565793743775614200e-01 2.325798000000000000e+06
2.647632768226896527e+00 6.533989899716943217e-01 2.339938000000000000e+06
2.653770534295234018e+00 6.483080212247392948e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.429104557310075796e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.407345005289873940e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.355182382773514327e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.316134356078404455e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.264909107999410143e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.204726762357472003e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.161804296151250915e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.126580103111408659e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.085003712947750776e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.047849120886696905e-01 2.459034000000000000e+06
2.721267436131594497e+00 5.991564079984151858e-01 2.470150000000000000e+06
2.727401015142188356e+00 5.951194872995857477e-01 2.481514000000000000e+06
2.733539335677399595e+00 5.922662110339447228e-01 2.498234000000000000e+06
2.739679502125022204e+00 5.872651666227920453e-01 2.503746000000000000e+06
2.745817155774809226e+00 5.835804453406022718e-01 2.520166000000000000e+06
2.751943099353292954e+00 5.788149337540720030e-01 2.515546000000000000e+06
2.758076357730228523e+00 5.758965759364219617e-01 2.548256000000000000e+06
2.764223098794695410e+00 5.709868770598889309e-01 2.551110000000000000e+06
2.770360964805264725e+00 5.670297651827629348e-01 2.561602000000000000e+06
2.776495678064977657e+00 5.630075250179435997e-01 2.573090000000000000e+06
2.782632841907622723e+00 5.578490617999084522e-01 2.584266000000000000e+06
2.788767970688140085e+00 5.532320966824089137e-01 2.595808000000000000e+06
2.794901511144343154e+00 5.507308248779571036e-01 2.605834000000000000e+06
2.801038782212097455e+00 5.471118822928683345e-01 2.620114000000000000e+06
2.807176319890059446e+00 5.426515461829167775e-01 2.631062000000000000e+06
2.813311830642204470e+00 5.388463034356395509e-01 2.639842000000000000e+06
2.819446930747391278e+00 5.356552700317412929e-01 2.655378000000000000e+06
2.825580897323283214e+00 5.325544313464113388e-01 2.660326000000000000e+06
2.831713271913113505e+00 5.281325625108083122e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.240638439284434069e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.205755239329392658e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.168868924754657090e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.123856280159660992e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.090476243736490325e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.062310743492866028e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.018267512421471510e-01 2.760146000000000000e+06
2.880808804211496987e+00 4.987617529931245297e-01 2.771578000000000000e+06
2.886941815293988078e+00 4.950502598592227965e-01 2.777034000000000000e+06
2.893077102347914487e+00 4.925121746264965461e-01 2.798278000000000000e+06
2.899215689977627353e+00 4.879650886437731372e-01 2.803594000000000000e+06
2.905349614149792981e+00 4.841680779894166342e-01 2.816642000000000000e+06
2.911484395663807234e+00 4.814036836013286802e-01 2.829646000000000000e+06
2.917623870298519329e+00 4.783558843510772873e-01 2.843514000000000000e+06
2.923759010894857902e+00 4.750356109069072685e-01 2.851082000000000000e+06
2.929889100592979911e+00 4.714449647801296495e-01 2.861654000000000000e+06
2.936021938209480986e+00 4.680685823810023516e-01 2.877178000000000000e+06
2.942158275655325728e+00 4.649343669644321331e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.610806395809460834e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.581503801390509056e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.546491213167978551e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.519991768460983050e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.482306489359415003e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.463380768067247706e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.419733401629751257e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.392534196295658777e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.351914956153163927e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.326711420268851138e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.296796433994561903e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.266447644918848758e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.245610849610895743e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.210213461723512629e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.176894010380007294e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.147520102967389155e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.117418408320076550e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.086841240041575452e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.057305053802537365e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.033174411702450946e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.009153736483128672e-01 3.151738000000000000e+06
3.077154342678021681e+00 3.968563007611749516e-01 3.153718000000000000e+06
3.083285412300488915e+00 3.946993122030338919e-01 3.174282000000000000e+06
3.089423337311991702e+00 3.917152135800738844e-01 3.187258000000000000e+06
3.095558878539140135e+00 3.893714862023229251e-01 3.195346000000000000e+06
3.101698563582312662e+00 3.867354118417542508e-01 3.218684000000000000e+06
3.107834128583444322e+00 3.837549790018318085e-01 3.215772000000000000e+06
3.113967832080322573e+00 3.809834403934194702e-01 3.242200000000000000e+06
3.120108124816106887e+00 3.780691727111320510e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.753337169793680150e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.731657976089495787e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.699035917243555516e-01 3.294282000000000000e+06
